Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
270	4.05	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
271	4.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
272	4.016667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
273	4.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
274	3.9833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
275	3.9666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
276	3.95	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
277	3.9333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
278	3.9166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
279	3.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
280	3.8833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
281	3.8666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
282	3.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
283	3.8333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
284	3.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
285	3.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
286	3.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
287	3.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
288	3.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
289	3.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
290	3.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
291	3.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
292	3.6833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
293	3.6666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
294	3.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
295	3.6333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
296	3.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
297	3.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
298	3.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
299	3.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
300	3.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
301	3.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
302	3.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
303	3.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
304	3.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
305	3.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
306	3.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
307	3.4333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
308	3.4166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
309	3.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
310	3.3833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
311	3.3666663	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
312	3.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
313	3.333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
314	3.3166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
315	3.2999997	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
316	3.2833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
317	3.2666664	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
318	3.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
319	3.233333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
320	3.2166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
321	3.1999998	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
322	3.1833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
323	3.1666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
324	3.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
325	3.1333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
326	3.1166668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
327	3.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
328	3.0833335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
329	3.0666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
330	3.0500002	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
331	3.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
332	3.016667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
333	3.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
334	2.9833336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
335	2.9666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
336	2.9500003	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
337	2.9333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
338	2.916667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
339	2.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
340	2.8833337	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
341	2.8666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
342	2.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
343	2.8333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
344	2.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
345	2.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
346	2.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
347	2.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
348	2.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
349	2.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
350	2.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
351	2.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
352	2.6833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
353	2.6666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
354	2.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
355	2.6333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
356	2.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
357	2.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
358	2.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
359	2.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
360	2.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
361	2.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
362	2.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
363	2.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
364	2.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
365	2.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
366	2.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
367	2.4333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
368	2.4166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
369	2.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
370	2.3833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
371	2.3666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
372	2.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
373	2.3333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
374	2.3166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
375	2.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
376	2.2833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
377	2.2666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
378	2.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
379	2.2333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
380	2.2166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
381	2.2	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
382	2.1833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
383	2.1666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
384	2.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
385	2.1333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
386	2.1166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
387	2.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
388	2.0833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
389	2.0666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
390	2.05	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
391	2.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
392	2.0166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
393	2.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
394	1.9833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
395	1.9666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
396	1.95	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
397	1.9333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
398	1.9166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
399	1.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
400	1.8833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
401	1.8666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
402	1.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
403	1.8333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
404	1.8166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
405	1.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
406	1.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
407	1.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
408	1.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
409	1.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
410	1.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
411	1.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
412	1.6833332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
413	1.6666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
414	1.6499999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
415	1.6333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
416	1.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
417	1.5999999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
418	1.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
419	1.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
420	1.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
421	1.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
422	1.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
423	1.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
424	1.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
425	1.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
426	1.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
427	1.4333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
428	1.4166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
429	1.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
430	1.3833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
431	1.3666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
432	1.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
433	1.3333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
434	1.3166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
435	1.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
436	1.2833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
437	1.2666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
438	1.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
439	1.2333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
440	1.2166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
441	1.2	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
442	1.1833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
443	1.1666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
444	1.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
445	1.1333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
446	1.1166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
447	1.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
448	1.0833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
449	1.0666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
450	1.05	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
451	1.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
452	1.0166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
453	1.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
454	0.98333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
455	0.96666664	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
456	0.95	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
457	0.93333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
458	0.9166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
459	0.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
460	0.8833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
461	0.8666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
462	0.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
463	0.83333325	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
464	0.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
465	0.79999995	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
466	0.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
467	0.76666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
468	0.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
469	0.73333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
470	0.71666664	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
471	0.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
472	0.68333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
473	0.6666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
474	0.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
475	0.6333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
476	0.6166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
477	0.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
478	0.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
479	0.56666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
480	0.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
481	0.53333336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
482	0.51666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
483	0.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
484	0.48333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
485	0.46666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
486	0.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
487	0.43333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
488	0.41666663	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
489	0.39999998	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
490	0.38333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
491	0.36666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
492	0.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
493	0.33333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
494	0.31666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
495	0.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
496	0.28333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
497	0.26666668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
498	0.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
499	0.23333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
500	0.21666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
501	0.19999999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
502	0.18333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
503	0.16666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
504	0.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
505	0.13333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
506	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
507	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
508	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
509	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
510	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
511	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
512	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
513	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
514	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
515	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
516	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
517	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
518	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
519	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
520	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
521	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
522	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
523	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
524	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
525	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
526	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
527	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
528	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
529	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
530	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
531	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
532	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
533	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
534	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
535	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
536	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
537	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
538	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
539	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
540	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
