Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
1044	5.0	5.0	5.0	5.0	2.7333333	5.0	5.0	5.0	0.0	2.6166666	5.0	5.0
1045	5.0	5.0	5.0	5.0	2.7166667	5.0	5.0	5.0	0.0	2.6	5.0	5.0
1046	5.0	5.0	5.0	5.0	2.7	5.0	5.0	5.0	0.0	2.5833333	5.0	5.0
1047	5.0	5.0	5.0	5.0	2.6833334	5.0	5.0	5.0	0.0	2.5666666	5.0	5.0
1048	5.0	5.0	5.0	5.0	2.6666667	5.0	5.0	5.0	0.0	2.55	5.0	5.0
1049	5.0	5.0	5.0	5.0	2.65	5.0	5.0	5.0	0.0	2.5333333	5.0	5.0
1050	5.0	5.0	5.0	5.0	2.6333334	5.0	5.0	5.0	0.0	2.5166667	5.0	5.0
1051	5.0	5.0	5.0	5.0	2.6166666	5.0	5.0	5.0	0.0	2.5	5.0	5.0
1052	5.0	5.0	5.0	5.0	2.6	5.0	5.0	5.0	0.0	2.4833333	5.0	5.0
1053	5.0	5.0	5.0	5.0	2.5833333	5.0	5.0	5.0	0.0	2.4666667	5.0	5.0
1054	5.0	5.0	5.0	5.0	2.5666666	5.0	5.0	5.0	0.0	2.45	5.0	5.0
1055	5.0	5.0	5.0	5.0	2.55	5.0	5.0	5.0	0.0	2.4333334	5.0	5.0
1056	5.0	5.0	5.0	5.0	2.5333333	5.0	5.0	5.0	0.0	2.4166667	5.0	5.0
1057	5.0	5.0	5.0	4.983333	2.5166667	5.0	5.0	5.0	0.0	2.4	5.0	5.0
1058	5.0	5.0	5.0	4.9666667	2.5	5.0	5.0	5.0	0.0	2.3833334	5.0	5.0
1059	5.0	5.0	5.0	4.95	2.4833333	5.0	5.0	5.0	0.0	2.3666666	5.0	5.0
1060	5.0	5.0	5.0	4.9333334	2.4666667	5.0	5.0	5.0	0.0	2.35	5.0	5.0
1061	5.0	5.0	5.0	4.9166665	2.45	5.0	5.0	5.0	0.0	2.3333333	5.0	5.0
1062	5.0	5.0	5.0	4.9	2.4333334	5.0	5.0	5.0	0.0	2.3166666	5.0	5.0
1063	5.0	5.0	5.0	4.883333	2.4166667	5.0	5.0	5.0	0.0	2.3	5.0	5.0
1064	5.0	5.0	5.0	4.866667	2.4	5.0	5.0	5.0	0.0	2.2833333	5.0	5.0
1065	5.0	5.0	5.0	4.85	2.3833334	5.0	5.0	5.0	0.0	2.2666667	5.0	5.0
1066	5.0	5.0	5.0	4.8333335	2.3666666	5.0	5.0	5.0	0.0	2.25	5.0	5.0
1067	5.0	5.0	5.0	4.8166666	2.35	5.0	5.0	5.0	0.0	2.2333333	5.0	5.0
1068	5.0	5.0	5.0	4.8	2.3333333	5.0	5.0	5.0	0.0	2.2166667	5.0	5.0
1069	5.0	5.0	5.0	4.7833333	2.3166666	5.0	5.0	5.0	0.0	2.2	5.0	5.0
1070	5.0	5.0	5.0	4.766667	2.3	5.0	5.0	5.0	0.0	2.1833334	5.0	5.0
1071	5.0	5.0	5.0	4.75	2.2833333	5.0	5.0	5.0	0.0	2.1666667	5.0	5.0
1072	5.0	5.0	5.0	4.733333	2.2666667	5.0	5.0	5.0	0.0	2.15	5.0	5.0
1073	5.0	5.0	5.0	4.7166667	2.25	5.0	5.0	5.0	0.0	2.1333334	5.0	5.0
1074	5.0	5.0	5.0	4.7	2.2333333	5.0	5.0	5.0	0.0	2.1166666	5.0	5.0
1075	5.0	5.0	5.0	4.6833334	2.2166667	5.0	5.0	5.0	0.0	2.1	5.0	5.0
1076	5.0	5.0	5.0	4.6666665	2.2	5.0	5.0	5.0	0.0	2.0833333	5.0	5.0
1077	5.0	5.0	5.0	4.65	2.1833334	5.0	5.0	5.0	0.0	2.0666666	5.0	5.0
1078	5.0	5.0	5.0	4.633333	2.1666667	5.0	5.0	5.0	0.0	2.05	5.0	5.0
1079	5.0	5.0	5.0	4.616667	2.15	5.0	5.0	5.0	0.0	2.0333333	5.0	5.0
1080	5.0	5.0	5.0	4.6	2.1333334	5.0	5.0	5.0	0.0	2.0166667	5.0	5.0
1081	5.0	5.0	5.0	4.5833335	2.1166666	5.0	5.0	5.0	0.0	2.0	5.0	5.0
1082	5.0	5.0	5.0	4.5666666	2.1	5.0	5.0	5.0	0.0	1.9833333	5.0	5.0
1083	5.0	5.0	5.0	4.55	2.0833333	5.0	5.0	5.0	0.0	1.9666667	5.0	5.0
1084	5.0	5.0	5.0	4.5333333	2.0666666	5.0	5.0	5.0	0.0	1.95	5.0	5.0
1085	5.0	5.0	5.0	4.516667	2.05	5.0	5.0	5.0	0.0	1.9333333	5.0	5.0
1086	5.0	5.0	5.0	4.5	2.0333333	5.0	5.0	5.0	0.0	1.9166666	5.0	5.0
1087	5.0	5.0	5.0	4.483333	2.0166667	5.0	5.0	5.0	0.0	1.9	5.0	5.0
1088	5.0	5.0	5.0	4.4666667	2.0	5.0	5.0	5.0	0.0	1.8833333	5.0	5.0
1089	5.0	5.0	5.0	4.45	1.9833333	5.0	5.0	5.0	0.0	1.8666667	5.0	5.0
1090	5.0	5.0	5.0	4.4333334	1.9666667	5.0	5.0	5.0	0.0	1.85	5.0	5.0
1091	5.0	5.0	5.0	4.4166665	1.95	5.0	5.0	5.0	0.0	1.8333334	5.0	5.0
1092	5.0	5.0	5.0	4.4	1.9333333	5.0	5.0	5.0	0.0	1.8166667	5.0	5.0
1093	5.0	5.0	5.0	4.383333	1.9166666	5.0	5.0	5.0	0.0	1.8	5.0	5.0
1094	5.0	5.0	5.0	4.366667	1.9	5.0	5.0	5.0	0.0	1.7833333	5.0	5.0
1095	5.0	5.0	5.0	4.35	1.8833333	5.0	5.0	5.0	0.0	1.7666667	5.0	5.0
1096	5.0	5.0	5.0	4.3333335	1.8666667	5.0	5.0	5.0	0.0	1.75	5.0	5.0
1097	5.0	5.0	5.0	4.3166666	1.85	5.0	5.0	5.0	0.0	1.7333333	5.0	5.0
1098	5.0	5.0	5.0	4.3	1.8333334	5.0	5.0	5.0	0.0	1.7166667	5.0	5.0
1099	5.0	5.0	5.0	4.2833333	1.8166667	5.0	5.0	5.0	0.0	1.7	5.0	5.0
1100	5.0	5.0	5.0	4.266667	1.8	5.0	5.0	5.0	0.0	1.6833332	5.0	5.0
1101	5.0	5.0	5.0	4.25	1.7833333	5.0	5.0	5.0	0.0	1.6666665	5.0	5.0
1102	5.0	5.0	5.0	4.233333	1.7666667	5.0	5.0	5.0	0.0	1.6499999	5.0	5.0
1103	5.0	5.0	5.0	4.2166667	1.75	5.0	5.0	5.0	0.0	1.6333332	5.0	5.0
1104	5.0	5.0	5.0	4.2	1.7333333	5.0	5.0	5.0	0.0	1.6166666	5.0	5.0
1105	5.0	5.0	5.0	4.1833334	1.7166667	5.0	5.0	5.0	0.0	1.5999999	5.0	5.0
1106	5.0	5.0	5.0	4.1666665	1.7	5.0	5.0	5.0	0.0	1.5833333	5.0	5.0
1107	5.0	5.0	5.0	4.15	1.6833332	5.0	5.0	5.0	0.0	1.5666666	5.0	5.0
1108	5.0	5.0	5.0	4.133333	1.6666665	5.0	5.0	5.0	0.0	1.55	5.0	5.0
1109	5.0	5.0	5.0	4.116667	1.6499999	5.0	5.0	5.0	0.0	1.5333333	5.0	5.0
1110	5.0	5.0	5.0	4.1	1.6333332	5.0	5.0	5.0	0.0	1.5166667	5.0	5.0
1111	5.0	5.0	5.0	4.0833335	1.6166666	5.0	5.0	5.0	0.0	1.5	5.0	5.0
1112	5.0	5.0	5.0	4.0666666	1.5999999	5.0	5.0	5.0	0.0	1.4833333	5.0	5.0
1113	5.0	5.0	5.0	4.05	1.5833333	5.0	5.0	5.0	0.0	1.4666667	5.0	5.0
1114	5.0	5.0	5.0	4.0333333	1.5666666	5.0	5.0	5.0	0.0	1.45	5.0	5.0
1115	5.0	5.0	5.0	4.016667	1.55	5.0	5.0	5.0	0.0	1.4333333	5.0	5.0
1116	5.0	5.0	5.0	4.0	1.5333333	5.0	5.0	5.0	0.0	1.4166666	5.0	5.0
1117	5.0	5.0	5.0	3.9833333	1.5166667	5.0	5.0	5.0	0.0	1.4	5.0	5.0
1118	5.0	5.0	5.0	3.9666667	1.5	5.0	5.0	5.0	0.0	1.3833333	5.0	5.0
1119	5.0	5.0	5.0	3.95	1.4833333	5.0	5.0	5.0	0.0	1.3666667	5.0	5.0
1120	5.0	5.0	5.0	3.9333334	1.4666667	5.0	5.0	5.0	0.0	1.35	5.0	5.0
1121	5.0	5.0	5.0	3.9166667	1.45	5.0	5.0	5.0	0.0	1.3333334	5.0	5.0
1122	5.0	5.0	5.0	3.9	1.4333333	5.0	5.0	5.0	0.0	1.3166667	5.0	5.0
1123	5.0	5.0	5.0	3.8833334	1.4166666	5.0	5.0	5.0	0.0	1.3	5.0	5.0
1124	5.0	5.0	5.0	3.8666666	1.4	5.0	5.0	5.0	0.0	1.2833333	5.0	5.0
1125	5.0	5.0	5.0	3.85	1.3833333	5.0	5.0	5.0	0.0	1.2666667	5.0	5.0
1126	5.0	5.0	5.0	3.8333333	1.3666667	5.0	5.0	5.0	0.0	1.25	5.0	5.0
1127	5.0	5.0	5.0	3.8166666	1.35	5.0	5.0	5.0	0.0	1.2333333	5.0	5.0
1128	5.0	5.0	5.0	3.8	1.3333334	5.0	5.0	5.0	0.0	1.2166667	5.0	5.0
1129	5.0	5.0	5.0	3.7833333	1.3166667	5.0	5.0	5.0	0.0	1.2	5.0	5.0
1130	5.0	5.0	5.0	3.7666667	1.3	5.0	5.0	5.0	0.0	1.1833333	5.0	5.0
1131	5.0	5.0	5.0	3.75	1.2833333	5.0	5.0	5.0	0.0	1.1666666	5.0	5.0
1132	5.0	5.0	5.0	3.7333333	1.2666667	5.0	5.0	5.0	0.0	1.15	5.0	5.0
1133	5.0	5.0	5.0	3.7166667	1.25	5.0	5.0	5.0	0.0	1.1333333	5.0	5.0
1134	5.0	5.0	5.0	3.7	1.2333333	5.0	5.0	5.0	0.0	1.1166667	5.0	5.0
1135	5.0	5.0	5.0	3.6833334	1.2166667	5.0	5.0	5.0	0.0	1.1	5.0	5.0
1136	5.0	5.0	5.0	3.6666667	1.2	5.0	5.0	5.0	0.0	1.0833334	5.0	5.0
1137	5.0	5.0	5.0	3.65	1.1833333	5.0	5.0	5.0	0.0	1.0666667	5.0	5.0
1138	5.0	5.0	5.0	3.6333334	1.1666666	5.0	5.0	5.0	0.0	1.05	5.0	5.0
1139	5.0	5.0	5.0	3.6166666	1.15	5.0	5.0	5.0	0.0	1.0333333	5.0	5.0
1140	5.0	5.0	5.0	3.6	1.1333333	5.0	5.0	5.0	0.0	1.0166667	5.0	5.0
1141	5.0	5.0	5.0	3.5833333	1.1166667	5.0	5.0	5.0	0.0	1.0	5.0	5.0
1142	5.0	5.0	5.0	3.5666666	1.1	5.0	5.0	5.0	0.0	0.98333335	5.0	5.0
1143	5.0	5.0	5.0	3.55	1.0833334	5.0	5.0	5.0	0.0	0.96666664	5.0	5.0
1144	5.0	5.0	5.0	3.5333333	1.0666667	5.0	5.0	5.0	0.0	0.95	5.0	5.0
1145	5.0	5.0	5.0	3.5166667	1.05	5.0	5.0	5.0	0.0	0.93333334	5.0	5.0
1146	5.0	5.0	5.0	3.5	1.0333333	5.0	5.0	5.0	0.0	0.9166667	5.0	5.0
1147	5.0	5.0	5.0	3.4833333	1.0166667	5.0	5.0	5.0	0.0	0.9	5.0	5.0
1148	5.0	5.0	5.0	3.4666667	1.0	5.0	5.0	5.0	0.0	0.8833333	5.0	5.0
1149	5.0	5.0	5.0	3.45	0.98333335	5.0	5.0	5.0	0.0	0.8666667	5.0	5.0
1150	5.0	5.0	5.0	3.4333334	0.96666664	5.0	5.0	5.0	0.0	0.85	5.0	5.0
1151	5.0	5.0	5.0	3.4166667	0.95	5.0	5.0	5.0	0.0	0.83333325	5.0	5.0
1152	5.0	5.0	5.0	3.4	0.93333334	5.0	5.0	5.0	0.0	0.8166666	5.0	5.0
1153	5.0	5.0	5.0	3.3833334	0.9166667	5.0	5.0	5.0	0.0	0.79999995	5.0	5.0
1154	5.0	5.0	5.0	3.3666663	0.9	5.0	5.0	5.0	0.0	0.7833333	5.0	5.0
1155	5.0	5.0	5.0	3.35	0.8833333	5.0	5.0	5.0	0.0	0.76666665	5.0	5.0
1156	5.0	5.0	5.0	3.333333	0.8666667	5.0	5.0	5.0	0.0	0.75	5.0	5.0
1157	5.0	5.0	5.0	3.3166666	0.85	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0
1158	5.0	5.0	5.0	3.2999997	0.83333325	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0
1159	5.0	5.0	5.0	3.2833333	0.8166666	5.0	5.0	5.0	0.0	0.7	5.0	5.0
1160	5.0	5.0	5.0	3.2666664	0.79999995	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0
1161	5.0	5.0	5.0	3.25	0.7833333	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0
1162	5.0	5.0	5.0	3.233333	0.76666665	5.0	5.0	5.0	0.0	0.65	5.0	5.0
1163	5.0	5.0	5.0	3.2166667	0.75	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0
1164	5.0	5.0	5.0	3.1999998	0.73333335	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0
1165	5.0	5.0	5.0	3.1833334	0.71666664	5.0	5.0	5.0	0.0	0.6	5.0	5.0
1166	5.0	5.0	5.0	3.1666665	0.7	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0
1167	5.0	5.0	5.0	3.15	0.68333334	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0
1168	5.0	5.0	5.0	3.1333332	0.6666667	5.0	5.0	5.0	0.0	0.55	5.0	5.0
1169	5.0	5.0	5.0	3.1166668	0.65	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0
1170	5.0	5.0	5.0	3.1	0.6333333	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0
1171	5.0	5.0	5.0	3.0833335	0.6166667	5.0	5.0	5.0	0.0	0.5	5.0	5.0
1172	5.0	5.0	5.0	3.0666666	0.6	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0
1173	5.0	5.0	5.0	3.0500002	0.5833333	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0
1174	5.0	5.0	5.0	3.0333333	0.56666666	5.0	5.0	5.0	0.0	0.45	5.0	5.0
1175	5.0	5.0	5.0	3.016667	0.55	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0
1176	5.0	5.0	5.0	3.0	0.53333336	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0
1177	5.0	5.0	5.0	2.9833336	0.51666665	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0
1178	5.0	5.0	5.0	2.9666667	0.5	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0
1179	5.0	5.0	5.0	2.9500003	0.48333332	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0
1180	5.0	5.0	5.0	2.9333334	0.46666667	5.0	5.0	5.0	0.0	0.35	5.0	5.0
1181	5.0	5.0	5.0	2.916667	0.45	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0
1182	5.0	5.0	5.0	2.9	0.43333334	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0
1183	5.0	5.0	5.0	2.8833337	0.41666663	5.0	5.0	5.0	0.0	0.3	5.0	5.0
1184	5.0	5.0	5.0	2.8666666	0.39999998	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0
1185	5.0	5.0	5.0	2.85	0.38333333	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0
1186	5.0	5.0	5.0	2.8333333	0.36666667	5.0	5.0	5.0	0.0	0.25	5.0	5.0
1187	5.0	5.0	5.0	2.8166666	0.35	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0
1188	5.0	5.0	5.0	2.8	0.33333334	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0
1189	5.0	5.0	5.0	2.7833333	0.31666666	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0
1190	5.0	5.0	5.0	2.7666667	0.3	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0
1191	5.0	5.0	5.0	2.75	0.28333333	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0
1192	5.0	5.0	5.0	2.7333333	0.26666668	5.0	5.0	5.0	0.0	0.15	5.0	5.0
1193	5.0	5.0	5.0	2.7166667	0.25	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0
1194	5.0	5.0	5.0	2.7	0.23333333	5.0	5.0	5.0	0.0	0.11666667	4.983333	5.0
1195	5.0	5.0	5.0	2.6833334	0.21666667	5.0	5.0	5.0	0.0	0.099999994	4.9666667	5.0
1196	5.0	5.0	5.0	2.6666667	0.19999999	5.0	5.0	5.0	0.0	0.083333336	4.95	5.0
1197	5.0	5.0	5.0	2.65	0.18333334	5.0	5.0	5.0	0.0	0.06666667	4.9333334	5.0
1198	5.0	5.0	5.0	2.6333334	0.16666667	5.0	5.0	5.0	0.0	0.049999997	4.9166665	5.0
1199	5.0	5.0	5.0	2.6166666	0.15	5.0	5.0	5.0	0.0	0.033333335	4.9	5.0
1200	5.0	5.0	5.0	2.6	0.13333334	5.0	5.0	5.0	0.0	0.016666668	4.883333	5.0
1201	5.0	5.0	5.0	2.5833333	0.11666667	5.0	5.0	5.0	5.0	0.0	4.866667	5.0
1202	5.0	5.0	5.0	2.5666666	0.099999994	5.0	5.0	5.0	5.0	0.0	4.85	5.0
1203	5.0	5.0	5.0	2.55	0.083333336	5.0	5.0	5.0	5.0	0.0	4.8333335	5.0
1204	5.0	5.0	5.0	2.5333333	0.06666667	5.0	5.0	5.0	5.0	0.0	4.8166666	5.0
1205	5.0	5.0	5.0	2.5166667	0.049999997	5.0	5.0	5.0	5.0	0.0	4.8	5.0
1206	5.0	5.0	5.0	2.5	0.033333335	5.0	5.0	5.0	5.0	0.0	4.7833333	5.0
1207	5.0	5.0	5.0	2.4833333	0.016666668	5.0	5.0	5.0	5.0	0.0	4.766667	5.0
1208	5.0	5.0	5.0	2.4666667	0.0	5.0	5.0	5.0	5.0	0.0	4.75	5.0
1209	5.0	5.0	5.0	2.45	0.0	5.0	5.0	5.0	5.0	0.0	4.733333	5.0
1210	5.0	5.0	5.0	2.4333334	0.0	5.0	5.0	5.0	5.0	0.0	4.7166667	5.0
1211	5.0	5.0	5.0	2.4166667	0.0	5.0	5.0	5.0	5.0	0.0	4.7	5.0
1212	5.0	5.0	5.0	2.4	0.0	5.0	5.0	5.0	5.0	0.0	4.6833334	5.0
1213	5.0	5.0	5.0	2.3833334	0.0	5.0	5.0	5.0	5.0	0.0	4.6666665	5.0
1214	5.0	5.0	5.0	2.3666666	0.0	5.0	5.0	5.0	5.0	0.0	4.65	5.0
1215	5.0	5.0	5.0	2.35	0.0	5.0	5.0	5.0	5.0	0.0	4.633333	5.0
1216	5.0	5.0	5.0	2.3333333	0.0	5.0	5.0	5.0	5.0	0.0	4.616667	5.0
1217	5.0	5.0	5.0	2.3166666	0.0	5.0	5.0	5.0	5.0	0.0	4.6	5.0
1218	5.0	5.0	5.0	2.3	0.0	5.0	5.0	5.0	5.0	0.0	4.5833335	5.0
1219	5.0	5.0	5.0	2.2833333	0.0	5.0	5.0	5.0	5.0	0.0	4.5666666	5.0
1220	5.0	5.0	5.0	2.2666667	0.0	5.0	5.0	5.0	5.0	0.0	4.55	5.0
1221	5.0	5.0	5.0	2.25	0.0	5.0	5.0	5.0	5.0	0.0	4.5333333	5.0
1222	5.0	5.0	5.0	2.2333333	0.0	5.0	5.0	5.0	5.0	0.0	4.516667	5.0
1223	5.0	5.0	5.0	2.2166667	0.0	5.0	5.0	5.0	5.0	0.0	4.5	5.0
1224	5.0	5.0	5.0	2.2	0.0	5.0	5.0	5.0	5.0	0.0	4.483333	5.0
1225	5.0	5.0	5.0	2.1833334	0.0	5.0	5.0	5.0	5.0	0.0	4.4666667	5.0
1226	5.0	5.0	5.0	2.1666667	0.0	5.0	5.0	5.0	5.0	0.0	4.45	5.0
1227	5.0	5.0	5.0	2.15	0.0	5.0	5.0	5.0	5.0	0.0	4.4333334	5.0
1228	5.0	5.0	5.0	2.1333334	0.0	5.0	5.0	5.0	5.0	0.0	4.4166665	5.0
1229	5.0	5.0	5.0	2.1166666	0.0	5.0	5.0	5.0	5.0	0.0	4.4	5.0
1230	5.0	5.0	5.0	2.1	0.0	5.0	5.0	5.0	5.0	0.0	4.383333	5.0
1231	5.0	5.0	5.0	2.0833333	0.0	5.0	5.0	5.0	5.0	0.0	4.366667	5.0
1232	5.0	5.0	5.0	2.0666666	0.0	5.0	5.0	5.0	5.0	0.0	4.35	4.983333
1233	5.0	5.0	5.0	2.05	0.0	5.0	5.0	5.0	5.0	0.0	4.3333335	4.9666667
1234	5.0	5.0	5.0	2.0333333	0.0	5.0	5.0	5.0	5.0	0.0	4.3166666	4.95
1235	5.0	5.0	5.0	2.0166667	0.0	5.0	5.0	5.0	5.0	0.0	4.3	4.9333334
1236	5.0	5.0	5.0	2.0	0.0	5.0	5.0	5.0	5.0	0.0	4.2833333	4.9166665
1237	5.0	5.0	5.0	1.9833333	0.0	5.0	5.0	5.0	5.0	0.0	4.266667	4.9
1238	5.0	5.0	5.0	1.9666667	0.0	5.0	5.0	5.0	5.0	0.0	4.25	4.883333
1239	5.0	5.0	5.0	1.95	0.0	5.0	5.0	5.0	5.0	0.0	4.233333	4.866667
1240	5.0	5.0	5.0	1.9333333	0.0	5.0	5.0	5.0	5.0	0.0	4.2166667	4.85
1241	5.0	5.0	5.0	1.9166666	0.0	5.0	5.0	5.0	5.0	0.0	4.2	4.8333335
1242	5.0	5.0	5.0	1.9	0.0	5.0	5.0	5.0	5.0	0.0	4.1833334	4.8166666
1243	5.0	5.0	5.0	1.8833333	0.0	5.0	5.0	5.0	5.0	0.0	4.1666665	4.8
1244	5.0	5.0	5.0	1.8666667	0.0	5.0	5.0	5.0	5.0	0.0	4.15	4.7833333
1245	5.0	5.0	5.0	1.85	0.0	5.0	5.0	5.0	5.0	0.0	4.133333	4.766667
1246	5.0	5.0	5.0	1.8333334	0.0	5.0	5.0	5.0	5.0	0.0	4.116667	4.75
1247	5.0	5.0	5.0	1.8166667	0.0	5.0	5.0	5.0	5.0	0.0	4.1	4.733333
1248	5.0	5.0	5.0	1.8	0.0	5.0	5.0	5.0	5.0	0.0	4.0833335	4.7166667
1249	5.0	5.0	5.0	1.7833333	0.0	5.0	5.0	5.0	5.0	0.0	4.0666666	4.7
1250	5.0	5.0	5.0	1.7666667	0.0	5.0	5.0	5.0	5.0	0.0	4.05	4.6833334
1251	5.0	5.0	5.0	1.75	0.0	5.0	5.0	5.0	5.0	0.0	4.0333333	4.6666665
1252	5.0	5.0	5.0	1.7333333	0.0	5.0	5.0	5.0	5.0	0.0	4.016667	4.65
1253	5.0	5.0	5.0	1.7166667	0.0	5.0	5.0	5.0	5.0	0.0	4.0	4.633333
1254	5.0	5.0	5.0	1.7	0.0	5.0	5.0	5.0	5.0	0.0	3.9833333	4.616667
1255	5.0	5.0	5.0	1.6833332	0.0	5.0	5.0	5.0	5.0	0.0	3.9666667	4.6
1256	5.0	5.0	5.0	1.6666665	0.0	5.0	5.0	5.0	5.0	0.0	3.95	4.5833335
1257	5.0	5.0	5.0	1.6499999	0.0	5.0	5.0	5.0	5.0	0.0	3.9333334	4.5666666
1258	5.0	5.0	5.0	1.6333332	0.0	5.0	5.0	5.0	5.0	0.0	3.9166667	4.55
1259	5.0	5.0	5.0	1.6166666	0.0	5.0	5.0	5.0	5.0	0.0	3.9	4.5333333
1260	5.0	5.0	5.0	1.5999999	0.0	5.0	5.0	5.0	5.0	0.0	3.8833334	4.516667
1261	5.0	5.0	5.0	1.5833333	0.0	5.0	5.0	5.0	5.0	0.0	3.8666666	4.5
1262	5.0	5.0	5.0	1.5666666	0.0	5.0	5.0	5.0	5.0	0.0	3.85	4.483333
1263	5.0	5.0	5.0	1.55	0.0	5.0	5.0	5.0	5.0	0.0	3.8333333	4.4666667
1264	5.0	5.0	5.0	1.5333333	0.0	5.0	5.0	5.0	5.0	0.0	3.8166666	4.45
1265	5.0	5.0	5.0	1.5166667	0.0	5.0	5.0	5.0	5.0	0.0	3.8	4.4333334
1266	5.0	5.0	5.0	1.5	0.0	5.0	5.0	5.0	5.0	0.0	3.7833333	4.4166665
1267	5.0	5.0	5.0	1.4833333	0.0	5.0	5.0	5.0	5.0	0.0	3.7666667	4.4
1268	5.0	5.0	5.0	1.4666667	0.0	5.0	5.0	5.0	5.0	0.0	3.75	4.383333
1269	5.0	5.0	5.0	1.45	0.0	5.0	5.0	5.0	5.0	0.0	3.7333333	4.366667
1270	5.0	5.0	5.0	1.4333333	0.0	5.0	5.0	5.0	5.0	0.0	3.7166667	4.35
1271	5.0	5.0	5.0	1.4166666	0.0	5.0	5.0	5.0	5.0	0.0	3.7	4.3333335
1272	5.0	5.0	5.0	1.4	0.0	5.0	5.0	5.0	5.0	0.0	3.6833334	4.3166666
1273	5.0	5.0	5.0	1.3833333	0.0	5.0	5.0	5.0	5.0	0.0	3.6666667	4.3
1274	5.0	5.0	5.0	1.3666667	0.0	5.0	5.0	5.0	5.0	0.0	3.65	4.2833333
1275	5.0	5.0	5.0	1.35	0.0	5.0	5.0	5.0	5.0	0.0	3.6333334	4.266667
1276	5.0	5.0	5.0	1.3333334	0.0	5.0	5.0	5.0	5.0	0.0	3.6166666	4.25
1277	5.0	5.0	5.0	1.3166667	0.0	5.0	5.0	5.0	5.0	0.0	3.6	4.233333
1278	5.0	5.0	5.0	1.3	0.0	5.0	5.0	5.0	5.0	0.0	3.5833333	4.2166667
1279	5.0	5.0	5.0	1.2833333	0.0	5.0	5.0	5.0	5.0	0.0	3.5666666	4.2
1280	5.0	5.0	5.0	1.2666667	0.0	5.0	5.0	5.0	5.0	0.0	3.55	4.1833334
1281	5.0	5.0	5.0	1.25	0.0	5.0	5.0	5.0	5.0	0.0	3.5333333	4.1666665
1282	5.0	5.0	5.0	1.2333333	2.9833336	5.0	5.0	5.0	5.0	0.0	3.5166667	4.15
1283	5.0	5.0	5.0	1.2166667	2.9666667	5.0	5.0	5.0	5.0	0.0	3.5	4.133333
1284	5.0	5.0	5.0	1.2	2.9500003	5.0	5.0	5.0	5.0	0.0	3.4833333	4.116667
1285	5.0	5.0	5.0	1.1833333	2.9333334	5.0	5.0	5.0	5.0	0.0	3.4666667	4.1
1286	5.0	5.0	5.0	1.1666666	2.916667	5.0	5.0	5.0	5.0	0.0	3.45	4.0833335
1287	5.0	5.0	5.0	1.15	2.9	5.0	5.0	5.0	5.0	0.0	3.4333334	4.0666666
1288	5.0	5.0	5.0	1.1333333	2.8833337	5.0	5.0	5.0	5.0	0.0	3.4166667	4.05
1289	5.0	5.0	5.0	1.1166667	2.8666666	5.0	5.0	5.0	5.0	0.0	3.4	4.0333333
1290	5.0	5.0	5.0	1.1	2.85	5.0	5.0	5.0	5.0	0.0	3.3833334	4.016667
1291	5.0	5.0	5.0	1.0833334	2.8333333	5.0	5.0	5.0	5.0	0.0	3.3666663	4.0
1292	5.0	5.0	5.0	1.0666667	2.8166666	5.0	5.0	5.0	5.0	0.0	3.35	3.9833333
1293	5.0	5.0	5.0	1.05	2.8	5.0	5.0	5.0	5.0	0.0	3.333333	3.9666667
1294	5.0	5.0	5.0	1.0333333	2.7833333	5.0	5.0	5.0	5.0	0.0	3.3166666	3.95
1295	5.0	5.0	5.0	1.0166667	2.7666667	5.0	5.0	5.0	5.0	0.0	3.2999997	3.9333334
1296	5.0	5.0	5.0	1.0	2.75	5.0	5.0	5.0	5.0	0.0	3.2833333	3.9166667
